Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000439688.jpg, 67, 2, 1, 13.711 s
000000439688.jpg, 67, 3, 0, 3.270 s
000000439688.jpg, 67, 3, 1, 3.263 s
000000439688.jpg, 67, 3, 2, 6.727 s
000000439688.jpg, 67, 4, 0, 1.221 s
000000439688.jpg, 67, 4, 1, 8.191 s
000000439688.jpg, 67, 4, 2, 6.390 s
000000439688.jpg, 67, 4, 3, 5.398 s
000000439688.jpg, 67, 5, 0, 1.347 s
000000439688.jpg, 67, 5, 1, 2.294 s
000000439688.jpg, 67, 5, 2, 5.334 s
000000439688.jpg, 67, 5, 3, 13.192 s
000000439688.jpg, 67, 5, 4, 0.024 s
000000439688.jpg, 67, 5, 4, 3.422 s
000000439688.jpg, 67, 5, 4, 7.334 s
'000000439688.jpg', 99.193
000000442059.jpg, 68, 1, 0, 10.861 s
000000442059.jpg, 68, 2, 0, 1.178 s
000000442059.jpg, 68, 2, 1, 8.359 s
000000442059.jpg, 68, 2, 1, 12.631 s
000000442059.jpg, 68, 3, 0, 1.580 s
000000442059.jpg, 68, 3, 1, 4.694 s
000000442059.jpg, 68, 3, 2, 9.118 s
000000442059.jpg, 68, 4, 0, 2.217 s
000000442059.jpg, 68, 4, 1, 4.014 s
000000442059.jpg, 68, 4, 2, 12.101 s
000000442059.jpg, 68, 5, 0, 3.373 s
000000442059.jpg, 68, 5, 1, 3.990 s
000000442059.jpg, 68, 5, 2, 3.263 s
000000442059.jpg, 68, 5, 3, 7.693 s
'000000442059.jpg', 95.374
000000447099.jpg, 69, 1, 0, 5.453 s
000000447099.jpg, 69, 2, 0, 2.173 s
000000447099.jpg, 69, 2, 1, 2.795 s
000000447099.jpg, 69, 2, 1, 6.667 s
000000447099.jpg, 69, 3, 0, 1.157 s
000000447099.jpg, 69, 3, 1, 4.966 s
000000447099.jpg, 69, 3, 2, 1.997 s
000000447099.jpg, 69, 4, 0, 1.621 s
000000447099.jpg, 69, 4, 1, 1.894 s
000000447099.jpg, 69, 4, 2, 2.454 s
000000447099.jpg, 69, 4, 3, 7.734 s
000000447099.jpg, 69, 5, 0, 2.762 s
000000447099.jpg, 69, 5, 1, 2.565 s
000000447099.jpg, 69, 5, 2, 1.663 s
000000447099.jpg, 69, 5, 3, 4.038 s
000000447099.jpg, 69, 5, 4, 5.798 s
'000000447099.jpg', 67.207
000000452186.jpg, 70, 1, 0, 7.874 s
000000452186.jpg, 70, 2, 0, 1.982 s
000000452186.jpg, 70, 2, 1, 8.063 s
000000452186.jpg, 70, 3, 0, 12.414 s
000000452186.jpg, 70, 3, 1, 13.783 s
000000452186.jpg, 70, 3, 2, 10.748 s
000000452186.jpg, 70, 4, 0, 1.538 s
000000452186.jpg, 70, 4, 1, 8.213 s
000000452186.jpg, 70, 4, 2, 6.654 s
000000452186.jpg, 70, 4, 3, 9.630 s
000000452186.jpg, 70, 5, 0, 1.189 s
000000452186.jpg, 70, 5, 1, 2.935 s
000000452186.jpg, 70, 5, 2, 4.350 s
000000452186.jpg, 70, 5, 3, 4.301 s
000000452186.jpg, 70, 5, 4, 9.254 s
'000000452186.jpg', 119.339
000000452354.jpg, 71, 1, 0, 6.360 s
000000452354.jpg, 71, 2, 0, 1.525 s
000000452354.jpg, 71, 2, 1, 5.126 s
000000452354.jpg, 71, 3, 0, 2.350 s
000000452354.jpg, 71, 3, 1, 2.366 s
000000452354.jpg, 71, 3, 2, 6.966 s
000000452354.jpg, 71, 4, 0, 1.084 s
000000452354.jpg, 71, 4, 1, 3.207 s
000000452354.jpg, 71, 4, 2, 2.646 s
000000452354.jpg, 71, 4, 3, 10.261 s
000000452354.jpg, 71, 5, 0, 1.638 s
000000452354.jpg, 71, 5, 1, 2.390 s
000000452354.jpg, 71, 5, 2, 3.325 s
000000452354.jpg, 71, 5, 3, 2.582 s
000000452354.jpg, 71, 5, 4, 12.814 s
'000000452354.jpg', 77.714
000000461404.jpg, 72, 1, 0, 4.765 s
000000461404.jpg, 72, 1, 0, 9.390 s
000000461404.jpg, 72, 2, 0, 1.470 s
000000461404.jpg, 72, 2, 1, 4.351 s
000000461404.jpg, 72, 3, 0, 6.111 s
000000461404.jpg, 72, 3, 1, 5.622 s
000000461404.jpg, 72, 3, 2, 6.086 s
000000461404.jpg, 72, 4, 0, 0.742 s
000000461404.jpg, 72, 4, 1, 3.126 s
000000461404.jpg, 72, 4, 2, 2.510 s
000000461404.jpg, 72, 4, 3, 4.887 s
000000461404.jpg, 72, 5, 0, 1.271 s
000000461404.jpg, 72, 5, 1, 4.158 s
000000461404.jpg, 72, 5, 2, 5.053 s
000000461404.jpg, 72, 5, 3, 3.358 s
000000461404.jpg, 72, 5, 4, 6.054 s
'000000461404.jpg', 72.231
000000465936.jpg, 73, 1, 0, 42.505 s
000000465936.jpg, 73, 2, 0, 1.942 s
000000465936.jpg, 73, 2, 1, 3.027 s
000000465936.jpg, 73, 2, 1, 7.064 s
000000465936.jpg, 73, 3, 0, 2.214 s
000000465936.jpg, 73, 3, 1, 6.430 s
000000465936.jpg, 73, 4, 0, 2.095 s
000000465936.jpg, 73, 4, 1, 2.702 s
000000465936.jpg, 73, 4, 2, 3.358 s
000000465936.jpg, 73, 5, 0, 1.644 s
000000465936.jpg, 73, 5, 1, 3.735 s
000000465936.jpg, 73, 5, 2, 3.235 s
000000465936.jpg, 73, 5, 3, 3.379 s
'000000465936.jpg', 96.565
000000471452.jpg, 74, 1, 0, 4.435 s
000000471452.jpg, 74, 1, 0, 7.291 s
000000471452.jpg, 74, 1, 0, 7.962 s
000000471452.jpg, 74, 1, 0, 8.418 s
000000471452.jpg, 74, 1, 0, 12.323 s
000000471452.jpg, 74, 2, 0, 1.373 s
000000471452.jpg, 74, 3, 0, 2.102 s
000000471452.jpg, 74, 3, 2, 4.739 s
000000471452.jpg, 74, 4, 0, 1.725 s
000000471452.jpg, 74, 4, 1, 6.067 s
000000471452.jpg, 74, 4, 2, 4.174 s
000000471452.jpg, 74, 5, 0, 3.799 s
000000471452.jpg, 74, 5, 1, 5.094 s
000000471452.jpg, 74, 5, 2, 3.534 s
000000471452.jpg, 74, 5, 3, 4.006 s
000000471452.jpg, 74, 5, 4, 7.102 s
'000000471452.jpg', 76.604
000000475330.jpg, 75, 1, 0, 15.224 s
000000475330.jpg, 75, 2, 0, 2.109 s
000000475330.jpg, 75, 2, 1, 10.637 s
000000475330.jpg, 75, 3, 0, 1.616 s
000000475330.jpg, 75, 3, 1, 1.958 s
000000475330.jpg, 75, 3, 2, 4.382 s
000000475330.jpg, 75, 4, 0, 1.174 s
000000475330.jpg, 75, 4, 1, 1.199 s
000000475330.jpg, 75, 4, 2, 1.367 s
000000475330.jpg, 75, 4, 3, 5.015 s
000000475330.jpg, 75, 5, 0, 1.982 s
000000475330.jpg, 75, 5, 1, 4.165 s
000000475330.jpg, 75, 5, 2, 4.310 s
000000475330.jpg, 75, 5, 3, 1.412 s
000000475330.jpg, 75, 5, 4, 6.166 s
'000000475330.jpg', 76.922
000000489541.jpg, 76, 1, 0, 2.702 s
000000489541.jpg, 76, 2, 0, 1.677 s
000000489541.jpg, 76, 2, 1, 8.695 s
000000489541.jpg, 76, 3, 0, 1.423 s
000000489541.jpg, 76, 3, 1, 2.974 s
000000489541.jpg, 76, 4, 0, 1.726 s
000000489541.jpg, 76, 4, 1, 2.515 s
000000489541.jpg, 76, 4, 2, 4.702 s
000000489541.jpg, 76, 5, 0, 2.822 s
000000489541.jpg, 76, 5, 1, 2.138 s
000000489541.jpg, 76, 5, 2, 4.486 s
000000489541.jpg, 76, 5, 3, 3.831 s
'000000489541.jpg', 54.263
000000504873.jpg, 77, 1, 0, 5.804 s
000000504873.jpg, 77, 2, 0, 1.256 s
000000504873.jpg, 77, 2, 1, 4.406 s
000000504873.jpg, 77, 3, 0, 0.460 s
000000504873.jpg, 77, 3, 1, 3.031 s
000000504873.jpg, 77, 3, 2, 5.503 s
000000504873.jpg, 77, 4, 0, 1.382 s
000000504873.jpg, 77, 4, 1, 2.783 s
000000504873.jpg, 77, 4, 2, 21.965 s
000000504873.jpg, 77, 4, 3, 7.366 s
000000504873.jpg, 77, 5, 0, 1.453 s
000000504873.jpg, 77, 5, 1, 2.350 s
000000504873.jpg, 77, 5, 2, 3.998 s
000000504873.jpg, 77, 5, 2, 1.448 s
000000504873.jpg, 77, 5, 3, 3.259 s
000000504873.jpg, 77, 5, 4, 9.294 s
'000000504873.jpg', 93.533
000000515814.jpg, 78, 1, 0, 3.868 s
000000515814.jpg, 78, 1, 0, 20.924 s
000000515814.jpg, 78, 1, 0, 27.940 s
000000515814.jpg, 78, 2, 0, 1.487 s
000000515814.jpg, 78, 2, 1, 4.507 s
000000515814.jpg, 78, 3, 0, 1.926 s
000000515814.jpg, 78, 3, 1, 3.872 s
000000515814.jpg, 78, 3, 2, 5.524 s
000000515814.jpg, 78, 4, 0, 1.133 s
000000515814.jpg, 78, 4, 1, 3.646 s
000000515814.jpg, 78, 4, 2, 8.654 s
000000515814.jpg, 78, 4, 3, 6.163 s
000000515814.jpg, 78, 5, 0, 4.343 s
000000515814.jpg, 78, 5, 1, 5.734 s
000000515814.jpg, 78, 5, 2, 5.071 s
000000515814.jpg, 78, 5, 3, 5.805 s
000000515814.jpg, 78, 5, 4, 5.390 s
'000000515814.jpg', 100.661
000000525322.jpg, 79, 1, 0, 16.705 s
000000525322.jpg, 79, 2, 0, 4.367 s
000000525322.jpg, 79, 2, 1, 3.557 s
000000525322.jpg, 79, 3, 0, 1.558 s
000000525322.jpg, 79, 3, 1, 2.622 s
000000525322.jpg, 79, 3, 2, 3.214 s
000000525322.jpg, 79, 4, 0, 1.783 s
000000525322.jpg, 79, 4, 1, 1.998 s
000000525322.jpg, 79, 4, 2, 3.106 s
000000525322.jpg, 79, 5, 0, 1.999 s
000000525322.jpg, 79, 5, 1, 2.775 s
000000525322.jpg, 79, 5, 2, 2.781 s
000000525322.jpg, 79, 5, 3, 10.567 s
'000000525322.jpg', 72.179
000000535871.jpg, 80, 1, 0, 3.071 s
000000535871.jpg, 80, 2, 0, 1.557 s
000000535871.jpg, 80, 2, 1, 5.255 s
000000535871.jpg, 80, 3, 0, 2.917 s
000000535871.jpg, 80, 3, 1, 3.631 s
000000535871.jpg, 80, 3, 2, 5.142 s
000000535871.jpg, 80, 4, 0, 0.446 s
000000535871.jpg, 80, 4, 1, 2.046 s
000000535871.jpg, 80, 4, 2, 4.046 s
000000535871.jpg, 80, 4, 3, 2.095 s
000000535871.jpg, 80, 5, 0, 1.679 s
000000535871.jpg, 80, 5, 1, 2.390 s
000000535871.jpg, 80, 5, 2, 2.325 s
000000535871.jpg, 80, 5, 3, 1.903 s
000000535871.jpg, 80, 5, 4, 2.407 s
000000535871.jpg, 80, 5, 4, 8.606 s
'000000535871.jpg', 58.280
000000537131.jpg, 81, 1, 0, 2.688 s
000000537131.jpg, 81, 2, 0, 1.911 s
000000537131.jpg, 81, 2, 1, 6.142 s
000000537131.jpg, 81, 3, 0, 5.934 s
000000537131.jpg, 81, 3, 1, 5.246 s
000000537131.jpg, 81, 3, 2, 4.389 s
000000537131.jpg, 81, 4, 0, 0.462 s
000000537131.jpg, 81, 4, 1, 5.973 s
000000537131.jpg, 81, 4, 2, 7.238 s
000000537131.jpg, 81, 4, 3, 5.142 s
000000537131.jpg, 81, 5, 0, 7.454 s
000000537131.jpg, 81, 5, 1, 6.165 s
000000537131.jpg, 81, 5, 2, 4.958 s
000000537131.jpg, 81, 5, 3, 8.055 s
000000537131.jpg, 81, 5, 4, 3.702 s
'000000537131.jpg', 91.059
000000547938.jpg, 82, 1, 0, 13.570 s
000000547938.jpg, 82, 2, 0, 1.405 s
000000547938.jpg, 82, 2, 1, 9.358 s
000000547938.jpg, 82, 3, 0, 0.930 s
000000547938.jpg, 82, 3, 1, 2.365 s
000000547938.jpg, 82, 3, 2, 3.741 s
000000547938.jpg, 82, 4, 0, 1.182 s
000000547938.jpg, 82, 4, 1, 3.756 s
000000547938.jpg, 82, 4, 2, 4.471 s
000000547938.jpg, 82, 5, 0, 2.382 s
000000547938.jpg, 82, 5, 1, 3.044 s
000000547938.jpg, 82, 5, 2, 3.142 s
000000547938.jpg, 82, 5, 3, 8.471 s
'000000547938.jpg', 80.100
000000556123.jpg, 83, 1, 0, 2.993 s
000000556123.jpg, 83, 2, 0, 1.462 s
000000556123.jpg, 83, 2, 1, 5.830 s
000000556123.jpg, 83, 3, 0, 2.222 s
000000556123.jpg, 83, 3, 1, 3.398 s
000000556123.jpg, 83, 3, 2, 2.934 s
000000556123.jpg, 83, 4, 0, 1.470 s
000000556123.jpg, 83, 4, 1, 1.814 s
000000556123.jpg, 83, 4, 2, 7.126 s
000000556123.jpg, 83, 4, 3, 3.076 s
000000556123.jpg, 83, 5, 0, 1.093 s
000000556123.jpg, 83, 5, 1, 5.269 s
000000556123.jpg, 83, 5, 2, 5.861 s
000000556123.jpg, 83, 5, 3, 5.789 s
000000556123.jpg, 83, 5, 4, 5.118 s
'000000556123.jpg', 66.787
000000562160.jpg, 84, 1, 0, 11.304 s
000000562160.jpg, 84, 2, 0, 1.687 s
000000562160.jpg, 84, 2, 1, 5.190 s
000000562160.jpg, 84, 3, 0, 2.462 s
000000562160.jpg, 84, 3, 1, 2.476 s
000000562160.jpg, 84, 4, 0, 1.573 s
000000562160.jpg, 84, 4, 1, 2.110 s
000000562160.jpg, 84, 4, 2, 4.414 s
000000562160.jpg, 84, 4, 2, 3.049 s
000000562160.jpg, 84, 5, 0, 1.981 s
000000562160.jpg, 84, 5, 1, 2.999 s
000000562160.jpg, 84, 5, 2, 6.157 s
000000562160.jpg, 84, 5, 3, 3.838 s
000000562160.jpg, 84, 5, 4, 12.318 s
'000000562160.jpg', 80.433
000000572756.jpg, 85, 1, 0, 3.084 s
000000572756.jpg, 85, 2, 0, 1.599 s
000000572756.jpg, 85, 2, 1, 4.766 s
000000572756.jpg, 85, 3, 0, 1.615 s
000000572756.jpg, 85, 3, 1, 3.453 s
000000572756.jpg, 85, 3, 2, 10.447 s
000000572756.jpg, 85, 3, 2, 14.959 s
000000572756.jpg, 85, 3, 2, 18.959 s
000000572756.jpg, 85, 4, 0, 1.782 s
000000572756.jpg, 85, 4, 1, 5.278 s
000000572756.jpg, 85, 4, 2, 6.662 s
000000572756.jpg, 85, 4, 3, 8.582 s
000000572756.jpg, 85, 5, 0, 1.983 s
000000572756.jpg, 85, 5, 1, 6.094 s
000000572756.jpg, 85, 5, 1, 3.329 s
000000572756.jpg, 85, 5, 2, 10.909 s
000000572756.jpg, 85, 5, 2, 1.289 s
000000572756.jpg, 85, 5, 2, 3.129 s
000000572756.jpg, 85, 5, 3, 13.757 s
000000572756.jpg, 85, 5, 4, 9.949 s
000000572756.jpg, 85, 5, 2, 9.752 s
000000572756.jpg, 85, 5, 3, 21.005 s
000000572756.jpg, 85, 5, 3, 0.992 s
'000000572756.jpg', 191.032
