Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000430710.jpg, 64, 5, 3, 1.135 s
000000430710.jpg, 64, 5, 4, 4.639 s
'000000430710.jpg', 44.033
000000435324.jpg, 65, 1, 0, 9.221 s
000000435324.jpg, 65, 2, 0, 0.623 s
000000435324.jpg, 65, 2, 1, 12.248 s
000000435324.jpg, 65, 2, 1, 22.352 s
000000435324.jpg, 65, 3, 0, 0.751 s
000000435324.jpg, 65, 3, 1, 1.943 s
000000435324.jpg, 65, 3, 2, 0.351 s
000000435324.jpg, 65, 3, 2, 0.592 s
000000435324.jpg, 65, 3, 2, 0.856 s
000000435324.jpg, 65, 3, 1, 3.696 s
000000435324.jpg, 65, 3, 2, 3.511 s
000000435324.jpg, 65, 4, 0, 3.351 s
000000435324.jpg, 65, 4, 1, 9.863 s
000000435324.jpg, 65, 4, 2, 4.223 s
000000435324.jpg, 65, 4, 3, 5.287 s
000000435324.jpg, 65, 5, 0, 3.590 s
000000435324.jpg, 65, 5, 1, 4.239 s
000000435324.jpg, 65, 5, 2, 2.814 s
000000435324.jpg, 65, 5, 3, 5.040 s
000000435324.jpg, 65, 5, 4, 8.488 s
'000000435324.jpg', 97.583
000000439034.jpg, 66, 1, 0, 5.467 s
000000439034.jpg, 66, 2, 0, 0.535 s
000000439034.jpg, 66, 2, 1, 4.064 s
000000439034.jpg, 66, 3, 0, 1.209 s
000000439034.jpg, 66, 3, 1, 0.924 s
000000439034.jpg, 66, 3, 2, 6.463 s
000000439034.jpg, 66, 4, 0, 2.327 s
000000439034.jpg, 66, 4, 1, 1.391 s
000000439034.jpg, 66, 4, 2, 2.463 s
000000439034.jpg, 66, 4, 3, 6.431 s
000000439034.jpg, 66, 5, 0, 5.719 s
000000439034.jpg, 66, 5, 1, 7.576 s
000000439034.jpg, 66, 5, 2, 5.039 s
000000439034.jpg, 66, 5, 3, 2.287 s
000000439034.jpg, 66, 5, 4, 2.951 s
'000000439034.jpg', 57.668
000000439688.jpg, 67, 1, 0, 12.490 s
000000439688.jpg, 67, 2, 0, 0.710 s
000000439688.jpg, 67, 2, 1, 3.431 s
000000439688.jpg, 67, 3, 0, 1.799 s
000000439688.jpg, 67, 3, 1, 1.623 s
000000439688.jpg, 67, 3, 2, 10.527 s
000000439688.jpg, 67, 4, 0, 1.191 s
000000439688.jpg, 67, 4, 1, 2.078 s
000000439688.jpg, 67, 4, 2, 3.056 s
000000439688.jpg, 67, 4, 3, 6.359 s
000000439688.jpg, 67, 5, 0, 1.878 s
000000439688.jpg, 67, 5, 1, 1.607 s
000000439688.jpg, 67, 5, 2, 1.623 s
000000439688.jpg, 67, 5, 3, 2.167 s
000000439688.jpg, 67, 5, 4, 2.167 s
'000000439688.jpg', 58.795
000000442059.jpg, 68, 1, 0, 10.052 s
000000442059.jpg, 68, 2, 0, 0.847 s
000000442059.jpg, 68, 2, 1, 6.928 s
000000442059.jpg, 68, 3, 0, 0.536 s
000000442059.jpg, 68, 3, 1, 2.280 s
000000442059.jpg, 68, 3, 2, 10.288 s
000000442059.jpg, 68, 3, 2, 10.439 s
000000442059.jpg, 68, 4, 0, 1.007 s
000000442059.jpg, 68, 4, 1, 3.383 s
000000442059.jpg, 68, 4, 2, 2.384 s
000000442059.jpg, 68, 4, 3, 5.807 s
000000442059.jpg, 68, 5, 0, 0.558 s
000000442059.jpg, 68, 5, 1, 4.055 s
000000442059.jpg, 68, 5, 2, 5.368 s
000000442059.jpg, 68, 5, 3, 5.575 s
000000442059.jpg, 68, 5, 4, 6.976 s
000000442059.jpg, 68, 5, 4, 7.744 s
000000442059.jpg, 68, 5, 4, 8.207 s
'000000442059.jpg', 73.964
000000447099.jpg, 69, 1, 0, 4.516 s
000000447099.jpg, 69, 2, 0, 1.831 s
000000447099.jpg, 69, 2, 1, 1.351 s
000000447099.jpg, 69, 3, 0, 0.847 s
000000447099.jpg, 69, 3, 1, 1.199 s
000000447099.jpg, 69, 3, 2, 2.680 s
000000447099.jpg, 69, 4, 0, 1.911 s
000000447099.jpg, 69, 4, 1, 0.823 s
000000447099.jpg, 69, 4, 2, 1.983 s
000000447099.jpg, 69, 4, 3, 6.759 s
000000447099.jpg, 69, 5, 0, 1.231 s
000000447099.jpg, 69, 5, 1, 0.623 s
000000447099.jpg, 69, 5, 2, 2.263 s
000000447099.jpg, 69, 5, 3, 3.607 s
000000447099.jpg, 69, 5, 4, 5.599 s
'000000447099.jpg', 45.550
000000452186.jpg, 70, 1, 0, 3.419 s
000000452186.jpg, 70, 2, 0, 0.776 s
000000452186.jpg, 70, 2, 1, 10.088 s
000000452186.jpg, 70, 3, 0, 1.390 s
000000452186.jpg, 70, 3, 1, 1.600 s
000000452186.jpg, 70, 3, 2, 5.312 s
000000452186.jpg, 70, 4, 0, 2.398 s
000000452186.jpg, 70, 4, 1, 2.752 s
000000452186.jpg, 70, 4, 2, 5.472 s
000000452186.jpg, 70, 4, 3, 6.039 s
000000452186.jpg, 70, 4, 3, 9.799 s
000000452186.jpg, 70, 4, 3, 10.359 s
000000452186.jpg, 70, 4, 3, 10.767 s
000000452186.jpg, 70, 4, 3, 12.383 s
000000452186.jpg, 70, 4, 3, 12.863 s
000000452186.jpg, 70, 4, 3, 13.264 s
000000452186.jpg, 70, 5, 0, 1.942 s
000000452186.jpg, 70, 5, 1, 5.920 s
000000452186.jpg, 70, 5, 2, 4.935 s
000000452186.jpg, 70, 5, 3, 5.663 s
000000452186.jpg, 70, 5, 4, 7.823 s
'000000452186.jpg', 79.069
000000452354.jpg, 71, 1, 0, 7.315 s
000000452354.jpg, 71, 2, 0, 0.928 s
000000452354.jpg, 71, 2, 1, 8.288 s
000000452354.jpg, 71, 3, 0, 1.654 s
000000452354.jpg, 71, 3, 1, 3.239 s
000000452354.jpg, 71, 3, 2, 2.360 s
000000452354.jpg, 71, 4, 0, 1.871 s
000000452354.jpg, 71, 4, 1, 1.215 s
000000452354.jpg, 71, 4, 2, 2.031 s
000000452354.jpg, 71, 4, 3, 2.823 s
000000452354.jpg, 71, 5, 0, 2.767 s
000000452354.jpg, 71, 5, 1, 1.391 s
000000452354.jpg, 71, 5, 2, 2.927 s
000000452354.jpg, 71, 5, 3, 3.039 s
000000452354.jpg, 71, 5, 4, 4.815 s
'000000452354.jpg', 69.356
000000461404.jpg, 72, 1, 0, 27.379 s
000000461404.jpg, 72, 2, 0, 1.902 s
000000461404.jpg, 72, 2, 1, 3.480 s
000000461404.jpg, 72, 3, 0, 1.031 s
000000461404.jpg, 72, 3, 1, 0.624 s
000000461404.jpg, 72, 3, 2, 6.879 s
000000461404.jpg, 72, 4, 0, 3.142 s
000000461404.jpg, 72, 4, 1, 3.999 s
000000461404.jpg, 72, 4, 2, 1.455 s
000000461404.jpg, 72, 4, 3, 2.191 s
000000461404.jpg, 72, 5, 0, 3.710 s
000000461404.jpg, 72, 5, 1, 2.672 s
000000461404.jpg, 72, 5, 2, 1.031 s
000000461404.jpg, 72, 5, 3, 4.199 s
000000461404.jpg, 72, 5, 4, 4.471 s
'000000461404.jpg', 76.269
000000465936.jpg, 73, 1, 0, 17.925 s
000000465936.jpg, 73, 2, 0, 0.623 s
000000465936.jpg, 73, 2, 1, 2.119 s
000000465936.jpg, 73, 3, 0, 1.807 s
000000465936.jpg, 73, 3, 1, 1.031 s
000000465936.jpg, 73, 3, 2, 5.575 s
000000465936.jpg, 73, 4, 0, 0.806 s
000000465936.jpg, 73, 4, 1, 1.583 s
000000465936.jpg, 73, 4, 2, 1.511 s
000000465936.jpg, 73, 4, 3, 3.720 s
000000465936.jpg, 73, 5, 0, 4.511 s
000000465936.jpg, 73, 5, 1, 1.534 s
000000465936.jpg, 73, 5, 2, 7.776 s
000000465936.jpg, 73, 5, 3, 2.910 s
000000465936.jpg, 73, 5, 4, 1.551 s
000000465936.jpg, 73, 5, 4, 2.016 s
000000465936.jpg, 73, 5, 4, 2.439 s
000000465936.jpg, 73, 5, 4, 2.735 s
000000465936.jpg, 73, 5, 4, 3.095 s
'000000465936.jpg', 62.750
000000471452.jpg, 74, 1, 0, 5.477 s
000000471452.jpg, 74, 2, 0, 0.968 s
000000471452.jpg, 74, 2, 1, 2.960 s
000000471452.jpg, 74, 3, 0, 1.423 s
000000471452.jpg, 74, 3, 1, 1.368 s
000000471452.jpg, 74, 3, 2, 6.375 s
000000471452.jpg, 74, 4, 0, 1.607 s
000000471452.jpg, 74, 4, 1, 2.048 s
000000471452.jpg, 74, 4, 2, 11.960 s
000000471452.jpg, 74, 4, 3, 3.647 s
000000471452.jpg, 74, 5, 0, 3.287 s
000000471452.jpg, 74, 5, 1, 1.687 s
000000471452.jpg, 74, 5, 2, 2.487 s
000000471452.jpg, 74, 5, 3, 1.175 s
000000471452.jpg, 74, 5, 4, 8.879 s
'000000471452.jpg', 59.391
000000475330.jpg, 75, 1, 0, 5.886 s
000000475330.jpg, 75, 2, 0, 0.711 s
000000475330.jpg, 75, 2, 1, 1.959 s
000000475330.jpg, 75, 3, 0, 2.535 s
000000475330.jpg, 75, 3, 1, 1.335 s
000000475330.jpg, 75, 3, 2, 5.271 s
000000475330.jpg, 75, 4, 0, 1.695 s
000000475330.jpg, 75, 4, 1, 1.680 s
000000475330.jpg, 75, 4, 2, 1.855 s
000000475330.jpg, 75, 4, 3, 5.135 s
000000475330.jpg, 75, 5, 0, 2.319 s
000000475330.jpg, 75, 5, 1, 2.360 s
000000475330.jpg, 75, 5, 2, 0.976 s
000000475330.jpg, 75, 5, 3, 5.335 s
000000475330.jpg, 75, 5, 4, 2.560 s
'000000475330.jpg', 47.807
000000489541.jpg, 76, 1, 0, 13.531 s
000000489541.jpg, 76, 2, 0, 1.446 s
000000489541.jpg, 76, 2, 1, 12.663 s
000000489541.jpg, 76, 3, 0, 0.799 s
000000489541.jpg, 76, 3, 1, 3.615 s
000000489541.jpg, 76, 3, 2, 3.575 s
000000489541.jpg, 76, 4, 0, 5.879 s
000000489541.jpg, 76, 4, 1, 5.152 s
000000489541.jpg, 76, 4, 2, 2.226 s
000000489541.jpg, 76, 4, 3, 3.224 s
000000489541.jpg, 76, 5, 0, 3.206 s
000000489541.jpg, 76, 5, 1, 2.911 s
000000489541.jpg, 76, 5, 2, 1.855 s
000000489541.jpg, 76, 5, 3, 2.400 s
000000489541.jpg, 76, 5, 4, 1.888 s
'000000489541.jpg', 69.491
000000504873.jpg, 77, 1, 0, 50.546 s
000000504873.jpg, 77, 2, 0, 2.455 s
000000504873.jpg, 77, 2, 1, 10.104 s
000000504873.jpg, 77, 3, 0, 0.703 s
000000504873.jpg, 77, 3, 1, 3.151 s
000000504873.jpg, 77, 3, 2, 5.896 s
000000504873.jpg, 77, 4, 0, 3.678 s
000000504873.jpg, 77, 4, 1, 1.711 s
000000504873.jpg, 77, 4, 2, 2.511 s
000000504873.jpg, 77, 4, 3, 3.160 s
000000504873.jpg, 77, 5, 0, 0.567 s
000000504873.jpg, 77, 5, 1, 2.967 s
000000504873.jpg, 77, 5, 2, 3.647 s
000000504873.jpg, 77, 5, 3, 3.416 s
000000504873.jpg, 77, 5, 4, 3.623 s
000000504873.jpg, 77, 5, 4, 5.152 s
'000000504873.jpg', 105.835
000000515814.jpg, 78, 1, 0, 24.668 s
000000515814.jpg, 78, 2, 0, 0.735 s
000000515814.jpg, 78, 2, 1, 6.336 s
000000515814.jpg, 78, 3, 0, 3.943 s
000000515814.jpg, 78, 3, 1, 2.535 s
000000515814.jpg, 78, 3, 2, 1.928 s
000000515814.jpg, 78, 4, 0, 0.758 s
000000515814.jpg, 78, 4, 1, 0.903 s
000000515814.jpg, 78, 4, 2, 3.367 s
000000515814.jpg, 78, 4, 3, 5.783 s
000000515814.jpg, 78, 5, 0, 1.590 s
000000515814.jpg, 78, 5, 1, 0.904 s
000000515814.jpg, 78, 5, 2, 3.864 s
000000515814.jpg, 78, 5, 3, 3.048 s
000000515814.jpg, 78, 5, 4, 21.695 s
'000000515814.jpg', 85.276
000000525322.jpg, 79, 1, 0, 13.540 s
000000525322.jpg, 79, 1, 0, 15.131 s
000000525322.jpg, 79, 1, 0, 16.243 s
000000525322.jpg, 79, 1, 0, 17.403 s
000000525322.jpg, 79, 2, 0, 0.183 s
000000525322.jpg, 79, 2, 1, 8.335 s
000000525322.jpg, 79, 3, 0, 1.207 s
000000525322.jpg, 79, 3, 1, 3.070 s
000000525322.jpg, 79, 3, 2, 0.351 s
000000525322.jpg, 79, 3, 2, 1.048 s
000000525322.jpg, 79, 3, 1, 0.832 s
000000525322.jpg, 79, 3, 2, 0.527 s
000000525322.jpg, 79, 3, 2, 6.231 s
000000525322.jpg, 79, 4, 0, 14.167 s
000000525322.jpg, 79, 4, 1, 4.319 s
000000525322.jpg, 79, 4, 2, 3.327 s
000000525322.jpg, 79, 4, 3, 2.471 s
000000525322.jpg, 79, 5, 0, 2.511 s
000000525322.jpg, 79, 5, 1, 1.183 s
000000525322.jpg, 79, 5, 2, 2.383 s
000000525322.jpg, 79, 5, 3, 1.623 s
000000525322.jpg, 79, 5, 4, 5.591 s
'000000525322.jpg', 88.037
000000535871.jpg, 80, 1, 0, 5.531 s
000000535871.jpg, 80, 2, 0, 1.303 s
000000535871.jpg, 80, 2, 1, 4.463 s
000000535871.jpg, 80, 3, 0, 2.215 s
000000535871.jpg, 80, 3, 1, 1.351 s
000000535871.jpg, 80, 3, 2, 4.400 s
000000535871.jpg, 80, 4, 0, 1.207 s
000000535871.jpg, 80, 4, 1, 1.408 s
000000535871.jpg, 80, 4, 2, 0.887 s
000000535871.jpg, 80, 4, 3, 9.616 s
000000535871.jpg, 80, 5, 0, 0.647 s
000000535871.jpg, 80, 5, 1, 1.591 s
000000535871.jpg, 80, 5, 2, 1.551 s
000000535871.jpg, 80, 5, 3, 1.832 s
000000535871.jpg, 80, 5, 4, 4.119 s
'000000535871.jpg', 47.637
000000537131.jpg, 81, 1, 0, 18.284 s
000000537131.jpg, 81, 2, 0, 1.135 s
000000537131.jpg, 81, 2, 1, 10.279 s
000000537131.jpg, 81, 3, 0, 3.367 s
000000537131.jpg, 81, 3, 1, 5.023 s
000000537131.jpg, 81, 3, 2, 9.343 s
000000537131.jpg, 81, 3, 2, 13.919 s
000000537131.jpg, 81, 3, 2, 14.679 s
000000537131.jpg, 81, 3, 2, 15.255 s
000000537131.jpg, 81, 4, 0, 0.511 s
000000537131.jpg, 81, 4, 1, 3.087 s
000000537131.jpg, 81, 4, 2, 2.879 s
000000537131.jpg, 81, 4, 3, 4.063 s
000000537131.jpg, 81, 5, 0, 3.998 s
000000537131.jpg, 81, 5, 1, 2.775 s
000000537131.jpg, 81, 5, 2, 1.807 s
000000537131.jpg, 81, 5, 3, 4.575 s
000000537131.jpg, 81, 5, 4, 1.568 s
'000000537131.jpg', 86.461
000000547938.jpg, 82, 1, 0, 6.451 s
000000547938.jpg, 82, 1, 0, 7.267 s
000000547938.jpg, 82, 2, 0, 1.895 s
000000547938.jpg, 82, 2, 1, 2.911 s
000000547938.jpg, 82, 3, 0, 1.839 s
000000547938.jpg, 82, 3, 1, 1.039 s
000000547938.jpg, 82, 3, 2, 7.760 s
000000547938.jpg, 82, 4, 0, 2.414 s
000000547938.jpg, 82, 4, 1, 2.015 s
000000547938.jpg, 82, 4, 2, 4.127 s
000000547938.jpg, 82, 4, 3, 11.639 s
000000547938.jpg, 82, 5, 0, 3.415 s
000000547938.jpg, 82, 5, 1, 1.719 s
000000547938.jpg, 82, 5, 2, 5.327 s
000000547938.jpg, 82, 5, 3, 4.775 s
000000547938.jpg, 82, 5, 4, 5.272 s
'000000547938.jpg', 71.196
000000556123.jpg, 83, 1, 0, 11.242 s
000000556123.jpg, 83, 2, 0, 0.728 s
000000556123.jpg, 83, 2, 1, 4.327 s
000000556123.jpg, 83, 3, 0, 0.599 s
000000556123.jpg, 83, 3, 1, 4.520 s
000000556123.jpg, 83, 3, 2, 3.119 s
000000556123.jpg, 83, 4, 0, 0.648 s
000000556123.jpg, 83, 4, 1, 2.079 s
000000556123.jpg, 83, 4, 2, 2.608 s
000000556123.jpg, 83, 4, 3, 5.887 s
000000556123.jpg, 83, 5, 0, 0.591 s
000000556123.jpg, 83, 5, 1, 6.591 s
000000556123.jpg, 83, 5, 2, 3.967 s
000000556123.jpg, 83, 5, 3, 2.815 s
000000556123.jpg, 83, 5, 4, 7.424 s
'000000556123.jpg', 62.211
000000562160.jpg, 84, 1, 0, 6.367 s
000000562160.jpg, 84, 2, 0, 0.815 s
000000562160.jpg, 84, 2, 1, 2.575 s
000000562160.jpg, 84, 3, 0, 3.007 s
000000562160.jpg, 84, 3, 1, 1.983 s
000000562160.jpg, 84, 3, 2, 4.591 s
000000562160.jpg, 84, 4, 0, 0.398 s
000000562160.jpg, 84, 4, 1, 2.400 s
000000562160.jpg, 84, 4, 2, 2.096 s
000000562160.jpg, 84, 4, 3, 2.175 s
000000562160.jpg, 84, 5, 0, 0.502 s
000000562160.jpg, 84, 5, 1, 6.679 s
000000562160.jpg, 84, 5, 2, 1.312 s
000000562160.jpg, 84, 5, 3, 4.512 s
000000562160.jpg, 84, 5, 4, 2.679 s
'000000562160.jpg', 48.209
000000572756.jpg, 85, 1, 0, 4.123 s
000000572756.jpg, 85, 2, 0, 0.751 s
000000572756.jpg, 85, 2, 1, 5.111 s
000000572756.jpg, 85, 3, 0, 0.574 s
000000572756.jpg, 85, 3, 1, 2.255 s
000000572756.jpg, 85, 3, 2, 7.959 s
000000572756.jpg, 85, 4, 0, 0.527 s
000000572756.jpg, 85, 4, 1, 6.503 s
000000572756.jpg, 85, 4, 2, 5.520 s
000000572756.jpg, 85, 4, 3, 9.791 s
000000572756.jpg, 85, 5, 0, 0.774 s
000000572756.jpg, 85, 5, 1, 2.463 s
000000572756.jpg, 85, 5, 2, 5.191 s
000000572756.jpg, 85, 5, 3, 4.296 s
000000572756.jpg, 85, 5, 4, 4.408 s
'000000572756.jpg', 63.716
