Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000385702.jpg, 54, 2, 1, 5.580 s
000000385702.jpg, 54, 3, 0, 3.067 s
000000385702.jpg, 54, 3, 1, 1.893 s
000000385702.jpg, 54, 3, 2, 6.515 s
000000385702.jpg, 54, 4, 0, 2.315 s
000000385702.jpg, 54, 4, 1, 3.011 s
000000385702.jpg, 54, 4, 2, 6.932 s
000000385702.jpg, 54, 4, 3, 3.948 s
000000385702.jpg, 54, 5, 0, 4.649 s
000000385702.jpg, 54, 5, 1, 1.956 s
000000385702.jpg, 54, 5, 2, 2.692 s
000000385702.jpg, 54, 5, 3, 2.212 s
000000385702.jpg, 54, 5, 4, 8.684 s
'000000385702.jpg', 78.955
000000389092.jpg, 55, 1, 0, 10.023 s
000000389092.jpg, 55, 2, 0, 1.332 s
000000389092.jpg, 55, 2, 1, 3.613 s
000000389092.jpg, 55, 3, 0, 1.356 s
000000389092.jpg, 55, 3, 1, 1.244 s
000000389092.jpg, 55, 3, 1, 1.290 s
000000389092.jpg, 55, 3, 2, 3.707 s
000000389092.jpg, 55, 4, 0, 3.059 s
000000389092.jpg, 55, 4, 1, 3.043 s
000000389092.jpg, 55, 4, 2, 5.365 s
000000389092.jpg, 55, 4, 2, 0.857 s
000000389092.jpg, 55, 4, 3, 1.004 s
000000389092.jpg, 55, 5, 0, 1.874 s
000000389092.jpg, 55, 5, 1, 4.324 s
000000389092.jpg, 55, 5, 2, 3.621 s
000000389092.jpg, 55, 5, 3, 0.628 s
000000389092.jpg, 55, 5, 4, 3.853 s
'000000389092.jpg', 61.628
000000389699.jpg, 56, 1, 0, 3.421 s
000000389699.jpg, 56, 2, 0, 3.285 s
000000389699.jpg, 56, 2, 1, 10.780 s
000000389699.jpg, 56, 3, 0, 3.618 s
000000389699.jpg, 56, 3, 1, 1.573 s
000000389699.jpg, 56, 3, 2, 4.163 s
000000389699.jpg, 56, 3, 2, 4.819 s
000000389699.jpg, 56, 3, 2, 5.164 s
000000389699.jpg, 56, 3, 2, 5.435 s
000000389699.jpg, 56, 3, 2, 5.612 s
000000389699.jpg, 56, 3, 2, 5.932 s
000000389699.jpg, 56, 4, 0, 2.603 s
000000389699.jpg, 56, 4, 1, 4.083 s
000000389699.jpg, 56, 4, 2, 2.996 s
000000389699.jpg, 56, 4, 3, 0.947 s
000000389699.jpg, 56, 4, 2, 3.576 s
000000389699.jpg, 56, 4, 3, 3.044 s
000000389699.jpg, 56, 5, 0, 1.548 s
000000389699.jpg, 56, 5, 1, 2.340 s
000000389699.jpg, 56, 5, 2, 2.947 s
000000389699.jpg, 56, 5, 3, 2.402 s
000000389699.jpg, 56, 5, 4, 9.507 s
'000000389699.jpg', 73.852
000000393443.jpg, 57, 1, 0, 11.684 s
000000393443.jpg, 57, 2, 0, 1.410 s
000000393443.jpg, 57, 2, 1, 4.317 s
000000393443.jpg, 57, 3, 0, 1.778 s
000000393443.jpg, 57, 3, 1, 1.067 s
000000393443.jpg, 57, 3, 2, 7.795 s
000000393443.jpg, 57, 4, 0, 5.091 s
000000393443.jpg, 57, 4, 1, 2.203 s
000000393443.jpg, 57, 4, 2, 2.362 s
000000393443.jpg, 57, 4, 3, 4.541 s
000000393443.jpg, 57, 5, 0, 3.546 s
000000393443.jpg, 57, 5, 1, 2.461 s
000000393443.jpg, 57, 5, 2, 3.219 s
000000393443.jpg, 57, 5, 3, 3.474 s
000000393443.jpg, 57, 5, 4, 4.875 s
'000000393443.jpg', 73.081
000000397205.jpg, 58, 1, 0, 19.589 s
000000397205.jpg, 58, 2, 0, 1.350 s
000000397205.jpg, 58, 2, 1, 5.628 s
000000397205.jpg, 58, 3, 0, 1.692 s
000000397205.jpg, 58, 3, 1, 3.884 s
000000397205.jpg, 58, 3, 2, 4.860 s
000000397205.jpg, 58, 4, 0, 5.114 s
000000397205.jpg, 58, 4, 0, 1.784 s
000000397205.jpg, 58, 4, 1, 4.501 s
000000397205.jpg, 58, 4, 2, 8.722 s
000000397205.jpg, 58, 4, 3, 4.196 s
000000397205.jpg, 58, 5, 0, 11.318 s
000000397205.jpg, 58, 5, 1, 2.997 s
000000397205.jpg, 58, 5, 2, 2.266 s
000000397205.jpg, 58, 5, 2, 1.176 s
000000397205.jpg, 58, 5, 3, 2.762 s
000000397205.jpg, 58, 5, 4, 5.530 s
'000000397205.jpg', 98.854
000000403109.jpg, 59, 1, 0, 14.128 s
000000403109.jpg, 59, 2, 0, 1.419 s
000000403109.jpg, 59, 2, 1, 2.285 s
000000403109.jpg, 59, 3, 0, 1.890 s
000000403109.jpg, 59, 3, 1, 3.133 s
000000403109.jpg, 59, 3, 2, 5.395 s
000000403109.jpg, 59, 4, 0, 2.298 s
000000403109.jpg, 59, 4, 1, 1.924 s
000000403109.jpg, 59, 4, 2, 2.500 s
000000403109.jpg, 59, 4, 3, 3.460 s
000000403109.jpg, 59, 5, 0, 2.578 s
000000403109.jpg, 59, 5, 1, 1.971 s
000000403109.jpg, 59, 5, 2, 2.812 s
000000403109.jpg, 59, 5, 3, 3.221 s
000000403109.jpg, 59, 5, 4, 4.348 s
'000000403109.jpg', 59.782
000000403265.jpg, 60, 1, 0, 6.945 s
000000403265.jpg, 60, 2, 0, 2.364 s
000000403265.jpg, 60, 2, 1, 6.245 s
000000403265.jpg, 60, 2, 1, 7.509 s
000000403265.jpg, 60, 3, 0, 1.748 s
000000403265.jpg, 60, 3, 1, 1.468 s
000000403265.jpg, 60, 3, 2, 0.709 s
000000403265.jpg, 60, 3, 1, 0.585 s
000000403265.jpg, 60, 3, 2, 1.869 s
000000403265.jpg, 60, 4, 0, 2.114 s
000000403265.jpg, 60, 4, 1, 2.316 s
000000403265.jpg, 60, 4, 2, 3.252 s
000000403265.jpg, 60, 4, 3, 2.812 s
000000403265.jpg, 60, 5, 0, 3.066 s
000000403265.jpg, 60, 5, 1, 2.532 s
000000403265.jpg, 60, 5, 2, 2.940 s
000000403265.jpg, 60, 5, 3, 2.315 s
000000403265.jpg, 60, 5, 4, 4.564 s
'000000403265.jpg', 55.343
000000407891.jpg, 61, 1, 0, 15.902 s
000000407891.jpg, 61, 2, 0, 1.310 s
000000407891.jpg, 61, 2, 1, 2.989 s
000000407891.jpg, 61, 3, 0, 1.318 s
000000407891.jpg, 61, 3, 1, 1.413 s
000000407891.jpg, 61, 3, 2, 2.341 s
000000407891.jpg, 61, 4, 0, 2.284 s
000000407891.jpg, 61, 4, 0, 1.183 s
000000407891.jpg, 61, 4, 0, 1.432 s
000000407891.jpg, 61, 4, 1, 1.732 s
000000407891.jpg, 61, 4, 2, 3.651 s
000000407891.jpg, 61, 4, 3, 5.509 s
000000407891.jpg, 61, 5, 0, 1.248 s
000000407891.jpg, 61, 5, 0, 1.175 s
000000407891.jpg, 61, 5, 1, 2.436 s
000000407891.jpg, 61, 5, 2, 2.331 s
000000407891.jpg, 61, 5, 3, 8.275 s
000000407891.jpg, 61, 5, 4, 7.153 s
'000000407891.jpg', 76.740
000000413154.jpg, 62, 1, 0, 4.238 s
000000413154.jpg, 62, 2, 0, 2.523 s
000000413154.jpg, 62, 2, 1, 4.885 s
000000413154.jpg, 62, 3, 0, 4.425 s
000000413154.jpg, 62, 3, 1, 9.219 s
000000413154.jpg, 62, 3, 2, 5.453 s
000000413154.jpg, 62, 3, 2, 10.021 s
000000413154.jpg, 62, 4, 0, 3.056 s
000000413154.jpg, 62, 4, 1, 3.324 s
000000413154.jpg, 62, 4, 2, 2.244 s
000000413154.jpg, 62, 4, 3, 2.996 s
000000413154.jpg, 62, 5, 0, 1.562 s
000000413154.jpg, 62, 5, 1, 2.948 s
000000413154.jpg, 62, 5, 2, 3.532 s
000000413154.jpg, 62, 5, 2, 3.111 s
000000413154.jpg, 62, 5, 3, 4.027 s
000000413154.jpg, 62, 5, 4, 7.652 s
'000000413154.jpg', 82.164
000000429004.jpg, 63, 1, 0, 8.065 s
000000429004.jpg, 63, 2, 0, 4.467 s
000000429004.jpg, 63, 2, 1, 6.237 s
000000429004.jpg, 63, 3, 0, 3.324 s
000000429004.jpg, 63, 3, 1, 1.780 s
000000429004.jpg, 63, 3, 2, 2.644 s
000000429004.jpg, 63, 4, 0, 4.386 s
000000429004.jpg, 63, 4, 1, 1.426 s
000000429004.jpg, 63, 4, 2, 3.853 s
000000429004.jpg, 63, 4, 3, 2.003 s
000000429004.jpg, 63, 5, 0, 2.409 s
000000429004.jpg, 63, 5, 1, 3.851 s
000000429004.jpg, 63, 5, 2, 2.891 s
000000429004.jpg, 63, 5, 3, 5.339 s
000000429004.jpg, 63, 5, 4, 5.580 s
'000000429004.jpg', 68.510
000000430710.jpg, 64, 1, 0, 11.332 s
000000430710.jpg, 64, 2, 0, 1.220 s
000000430710.jpg, 64, 2, 1, 4.357 s
000000430710.jpg, 64, 3, 0, 1.523 s
000000430710.jpg, 64, 3, 1, 1.397 s
000000430710.jpg, 64, 3, 2, 3.132 s
000000430710.jpg, 64, 4, 0, 6.740 s
000000430710.jpg, 64, 4, 1, 2.356 s
000000430710.jpg, 64, 4, 2, 2.996 s
000000430710.jpg, 64, 4, 3, 2.330 s
000000430710.jpg, 64, 5, 0, 2.802 s
000000430710.jpg, 64, 5, 1, 1.771 s
000000430710.jpg, 64, 5, 2, 2.869 s
000000430710.jpg, 64, 5, 3, 1.683 s
000000430710.jpg, 64, 5, 4, 6.709 s
000000430710.jpg, 64, 5, 4, 9.132 s
'000000430710.jpg', 62.460
000000435324.jpg, 65, 1, 0, 16.093 s
000000435324.jpg, 65, 1, 0, 18.702 s
000000435324.jpg, 65, 2, 0, 0.961 s
000000435324.jpg, 65, 2, 1, 2.596 s
000000435324.jpg, 65, 3, 0, 1.883 s
000000435324.jpg, 65, 3, 1, 1.620 s
000000435324.jpg, 65, 3, 2, 5.436 s
000000435324.jpg, 65, 4, 0, 1.568 s
000000435324.jpg, 65, 4, 1, 2.508 s
000000435324.jpg, 65, 4, 2, 3.748 s
000000435324.jpg, 65, 4, 3, 7.603 s
000000435324.jpg, 65, 5, 0, 1.087 s
000000435324.jpg, 65, 5, 1, 4.332 s
000000435324.jpg, 65, 5, 2, 3.379 s
000000435324.jpg, 65, 5, 3, 5.261 s
000000435324.jpg, 65, 5, 4, 2.572 s
'000000435324.jpg', 68.627
000000439034.jpg, 66, 1, 0, 11.672 s
000000439034.jpg, 66, 1, 0, 15.120 s
000000439034.jpg, 66, 1, 0, 18.207 s
000000439034.jpg, 66, 1, 0, 19.448 s
000000439034.jpg, 66, 2, 0, 2.300 s
000000439034.jpg, 66, 2, 1, 2.668 s
000000439034.jpg, 66, 2, 1, 4.101 s
000000439034.jpg, 66, 2, 0, 1.734 s
000000439034.jpg, 66, 2, 1, 1.645 s
000000439034.jpg, 66, 3, 0, 2.147 s
000000439034.jpg, 66, 3, 1, 2.309 s
000000439034.jpg, 66, 3, 2, 5.548 s
000000439034.jpg, 66, 4, 0, 6.675 s
000000439034.jpg, 66, 4, 1, 3.412 s
000000439034.jpg, 66, 4, 2, 2.852 s
000000439034.jpg, 66, 4, 3, 3.106 s
000000439034.jpg, 66, 5, 0, 2.354 s
000000439034.jpg, 66, 5, 1, 1.050 s
000000439034.jpg, 66, 5, 2, 1.667 s
000000439034.jpg, 66, 5, 3, 0.795 s
000000439034.jpg, 66, 5, 4, 2.866 s
'000000439034.jpg', 74.223
000000439688.jpg, 67, 1, 0, 7.669 s
000000439688.jpg, 67, 2, 0, 5.147 s
000000439688.jpg, 67, 2, 1, 4.820 s
000000439688.jpg, 67, 3, 0, 2.363 s
000000439688.jpg, 67, 3, 1, 1.868 s
000000439688.jpg, 67, 3, 2, 3.300 s
000000439688.jpg, 67, 4, 0, 2.946 s
000000439688.jpg, 67, 4, 1, 5.772 s
000000439688.jpg, 67, 4, 2, 3.348 s
000000439688.jpg, 67, 4, 3, 5.123 s
000000439688.jpg, 67, 5, 0, 1.204 s
000000439688.jpg, 67, 5, 1, 3.908 s
000000439688.jpg, 67, 5, 2, 3.444 s
000000439688.jpg, 67, 5, 3, 3.524 s
000000439688.jpg, 67, 5, 4, 4.796 s
'000000439688.jpg', 69.299
000000442059.jpg, 68, 1, 0, 6.911 s
000000442059.jpg, 68, 2, 0, 1.997 s
000000442059.jpg, 68, 2, 1, 9.980 s
000000442059.jpg, 68, 3, 0, 1.587 s
000000442059.jpg, 68, 3, 1, 3.165 s
000000442059.jpg, 68, 3, 2, 5.861 s
000000442059.jpg, 68, 4, 0, 5.010 s
000000442059.jpg, 68, 4, 1, 4.132 s
000000442059.jpg, 68, 4, 2, 4.332 s
000000442059.jpg, 68, 4, 3, 4.788 s
000000442059.jpg, 68, 4, 3, 6.470 s
000000442059.jpg, 68, 5, 0, 4.259 s
000000442059.jpg, 68, 5, 1, 7.059 s
000000442059.jpg, 68, 5, 2, 6.019 s
000000442059.jpg, 68, 5, 3, 4.843 s
000000442059.jpg, 68, 5, 4, 3.764 s
'000000442059.jpg', 84.916
000000447099.jpg, 69, 1, 0, 9.677 s
000000447099.jpg, 69, 2, 0, 2.644 s
000000447099.jpg, 69, 2, 1, 4.067 s
000000447099.jpg, 69, 3, 0, 3.875 s
000000447099.jpg, 69, 3, 1, 2.357 s
000000447099.jpg, 69, 3, 2, 10.124 s
000000447099.jpg, 69, 3, 2, 13.085 s
000000447099.jpg, 69, 3, 2, 13.869 s
000000447099.jpg, 69, 3, 2, 14.220 s
000000447099.jpg, 69, 3, 2, 14.548 s
000000447099.jpg, 69, 3, 2, 14.901 s
000000447099.jpg, 69, 4, 0, 7.618 s
000000447099.jpg, 69, 4, 1, 2.668 s
000000447099.jpg, 69, 4, 2, 6.692 s
000000447099.jpg, 69, 4, 2, 1.488 s
000000447099.jpg, 69, 4, 3, 4.011 s
000000447099.jpg, 69, 5, 0, 2.177 s
000000447099.jpg, 69, 5, 1, 1.572 s
000000447099.jpg, 69, 5, 2, 4.075 s
000000447099.jpg, 69, 5, 3, 2.798 s
000000447099.jpg, 69, 5, 4, 2.060 s
'000000447099.jpg', 82.017
000000452186.jpg, 70, 1, 0, 9.814 s
000000452186.jpg, 70, 2, 0, 1.014 s
000000452186.jpg, 70, 2, 1, 4.284 s
000000452186.jpg, 70, 3, 0, 1.875 s
000000452186.jpg, 70, 3, 1, 1.780 s
000000452186.jpg, 70, 3, 2, 5.093 s
000000452186.jpg, 70, 4, 0, 1.255 s
000000452186.jpg, 70, 4, 1, 3.332 s
000000452186.jpg, 70, 4, 2, 6.212 s
000000452186.jpg, 70, 4, 3, 4.836 s
000000452186.jpg, 70, 5, 0, 1.441 s
000000452186.jpg, 70, 5, 1, 3.756 s
000000452186.jpg, 70, 5, 2, 2.795 s
000000452186.jpg, 70, 5, 3, 7.076 s
000000452186.jpg, 70, 5, 4, 2.579 s
'000000452186.jpg', 62.747
000000452354.jpg, 71, 1, 0, 3.551 s
000000452354.jpg, 71, 2, 0, 2.556 s
000000452354.jpg, 71, 2, 1, 3.797 s
000000452354.jpg, 71, 3, 0, 1.739 s
000000452354.jpg, 71, 3, 1, 1.580 s
000000452354.jpg, 71, 3, 2, 5.052 s
000000452354.jpg, 71, 4, 0, 1.600 s
000000452354.jpg, 71, 4, 1, 3.619 s
000000452354.jpg, 71, 4, 2, 2.507 s
000000452354.jpg, 71, 4, 3, 3.044 s
000000452354.jpg, 71, 5, 0, 1.929 s
000000452354.jpg, 71, 5, 1, 2.314 s
000000452354.jpg, 71, 5, 1, 1.399 s
000000452354.jpg, 71, 5, 2, 4.435 s
000000452354.jpg, 71, 5, 3, 2.924 s
000000452354.jpg, 71, 5, 4, 6.940 s
'000000452354.jpg', 57.053
000000461404.jpg, 72, 1, 0, 7.668 s
000000461404.jpg, 72, 2, 0, 1.406 s
000000461404.jpg, 72, 2, 1, 6.589 s
000000461404.jpg, 72, 3, 0, 2.467 s
000000461404.jpg, 72, 3, 1, 1.724 s
000000461404.jpg, 72, 3, 2, 1.693 s
000000461404.jpg, 72, 4, 0, 1.673 s
000000461404.jpg, 72, 4, 1, 2.052 s
000000461404.jpg, 72, 4, 2, 3.083 s
000000461404.jpg, 72, 4, 3, 3.277 s
000000461404.jpg, 72, 5, 0, 2.761 s
000000461404.jpg, 72, 5, 1, 1.246 s
000000461404.jpg, 72, 5, 2, 3.475 s
000000461404.jpg, 72, 5, 3, 3.989 s
000000461404.jpg, 72, 5, 4, 3.163 s
'000000461404.jpg', 53.298
000000465936.jpg, 73, 1, 0, 11.498 s
000000465936.jpg, 73, 2, 0, 1.596 s
000000465936.jpg, 73, 2, 1, 7.717 s
000000465936.jpg, 73, 3, 0, 1.539 s
000000465936.jpg, 73, 3, 1, 6.748 s
000000465936.jpg, 73, 3, 2, 2.205 s
000000465936.jpg, 73, 4, 0, 2.772 s
000000465936.jpg, 73, 4, 1, 7.947 s
000000465936.jpg, 73, 4, 2, 1.988 s
000000465936.jpg, 73, 4, 3, 6.220 s
000000465936.jpg, 73, 4, 3, 11.292 s
000000465936.jpg, 73, 4, 3, 12.843 s
000000465936.jpg, 73, 5, 0, 3.352 s
000000465936.jpg, 73, 5, 1, 4.179 s
000000465936.jpg, 73, 5, 2, 2.236 s
000000465936.jpg, 73, 5, 3, 7.180 s
000000465936.jpg, 73, 5, 4, 4.540 s
'000000465936.jpg', 83.471
000000471452.jpg, 74, 1, 0, 6.675 s
000000471452.jpg, 74, 2, 0, 1.517 s
000000471452.jpg, 74, 2, 0, 2.928 s
000000471452.jpg, 74, 2, 1, 1.429 s
000000471452.jpg, 74, 3, 0, 1.331 s
000000471452.jpg, 74, 3, 1, 2.116 s
000000471452.jpg, 74, 3, 2, 3.372 s
000000471452.jpg, 74, 3, 2, 5.926 s
000000471452.jpg, 74, 3, 2, 7.767 s
000000471452.jpg, 74, 4, 0, 1.115 s
000000471452.jpg, 74, 4, 1, 2.172 s
000000471452.jpg, 74, 4, 2, 1.635 s
000000471452.jpg, 74, 4, 3, 3.332 s
000000471452.jpg, 74, 5, 0, 3.138 s
000000471452.jpg, 74, 5, 1, 1.331 s
000000471452.jpg, 74, 5, 2, 1.372 s
000000471452.jpg, 74, 5, 3, 4.019 s
000000471452.jpg, 74, 5, 4, 3.084 s
'000000471452.jpg', 52.834
000000475330.jpg, 75, 1, 0, 6.012 s
000000475330.jpg, 75, 2, 0, 1.003 s
000000475330.jpg, 75, 2, 1, 6.621 s
000000475330.jpg, 75, 2, 1, 11.101 s
000000475330.jpg, 75, 3, 0, 3.091 s
000000475330.jpg, 75, 3, 1, 1.380 s
000000475330.jpg, 75, 3, 2, 1.397 s
000000475330.jpg, 75, 3, 1, 1.640 s
000000475330.jpg, 75, 3, 2, 5.468 s
000000475330.jpg, 75, 3, 2, 7.980 s
000000475330.jpg, 75, 3, 2, 9.772 s
000000475330.jpg, 75, 4, 0, 1.899 s
000000475330.jpg, 75, 4, 1, 3.475 s
000000475330.jpg, 75, 4, 2, 6.724 s
000000475330.jpg, 75, 4, 3, 2.348 s
000000475330.jpg, 75, 5, 0, 1.360 s
000000475330.jpg, 75, 5, 1, 1.756 s
000000475330.jpg, 75, 5, 2, 3.253 s
000000475330.jpg, 75, 5, 3, 4.052 s
000000475330.jpg, 75, 5, 4, 3.420 s
'000000475330.jpg', 71.827
000000489541.jpg, 76, 1, 0, 6.595 s
000000489541.jpg, 76, 1, 0, 14.259 s
000000489541.jpg, 76, 2, 0, 2.795 s
000000489541.jpg, 76, 2, 1, 6.613 s
000000489541.jpg, 76, 3, 0, 1.834 s
000000489541.jpg, 76, 3, 1, 2.157 s
000000489541.jpg, 76, 3, 2, 4.253 s
000000489541.jpg, 76, 4, 0, 2.634 s
000000489541.jpg, 76, 4, 1, 1.515 s
000000489541.jpg, 76, 4, 2, 4.765 s
000000489541.jpg, 76, 4, 3, 3.261 s
000000489541.jpg, 76, 5, 0, 6.540 s
000000489541.jpg, 76, 5, 1, 1.267 s
000000489541.jpg, 76, 5, 2, 2.548 s
000000489541.jpg, 76, 5, 3, 2.659 s
000000489541.jpg, 76, 5, 4, 4.868 s
'000000489541.jpg', 70.088
000000504873.jpg, 77, 1, 0, 15.744 s
000000504873.jpg, 77, 2, 0, 1.548 s
000000504873.jpg, 77, 2, 1, 4.293 s
000000504873.jpg, 77, 3, 0, 2.468 s
000000504873.jpg, 77, 3, 1, 2.349 s
000000504873.jpg, 77, 3, 2, 3.396 s
000000504873.jpg, 77, 4, 0, 4.483 s
000000504873.jpg, 77, 4, 1, 11.075 s
000000504873.jpg, 77, 4, 2, 1.804 s
000000504873.jpg, 77, 4, 3, 2.884 s
000000504873.jpg, 77, 5, 0, 5.874 s
000000504873.jpg, 77, 5, 1, 4.004 s
000000504873.jpg, 77, 5, 2, 1.500 s
000000504873.jpg, 77, 5, 3, 2.564 s
000000504873.jpg, 77, 5, 4, 8.852 s
'000000504873.jpg', 78.374
000000515814.jpg, 78, 1, 0, 2.963 s
000000515814.jpg, 78, 2, 0, 1.235 s
000000515814.jpg, 78, 2, 1, 8.852 s
000000515814.jpg, 78, 3, 0, 2.890 s
000000515814.jpg, 78, 3, 1, 2.596 s
000000515814.jpg, 78, 3, 2, 2.700 s
000000515814.jpg, 78, 4, 0, 1.778 s
000000515814.jpg, 78, 4, 0, 1.264 s
000000515814.jpg, 78, 4, 1, 5.114 s
000000515814.jpg, 78, 4, 2, 3.845 s
000000515814.jpg, 78, 4, 3, 5.340 s
000000515814.jpg, 78, 5, 0, 1.945 s
000000515814.jpg, 78, 5, 1, 2.835 s
000000515814.jpg, 78, 5, 2, 3.804 s
000000515814.jpg, 78, 5, 3, 1.332 s
000000515814.jpg, 78, 5, 4, 3.507 s
000000515814.jpg, 78, 5, 4, 6.059 s
'000000515814.jpg', 64.194
000000525322.jpg, 79, 1, 0, 4.255 s
000000525322.jpg, 79, 2, 0, 1.028 s
000000525322.jpg, 79, 2, 1, 6.181 s
000000525322.jpg, 79, 3, 0, 1.003 s
000000525322.jpg, 79, 3, 1, 1.779 s
000000525322.jpg, 79, 3, 2, 1.831 s
000000525322.jpg, 79, 4, 0, 2.084 s
000000525322.jpg, 79, 4, 1, 2.724 s
000000525322.jpg, 79, 4, 2, 2.380 s
000000525322.jpg, 79, 4, 3, 3.696 s
000000525322.jpg, 79, 5, 0, 2.426 s
000000525322.jpg, 79, 5, 1, 2.292 s
000000525322.jpg, 79, 5, 2, 2.396 s
000000525322.jpg, 79, 5, 3, 4.051 s
000000525322.jpg, 79, 5, 4, 2.372 s
'000000525322.jpg', 46.868
000000535871.jpg, 80, 1, 0, 4.281 s
000000535871.jpg, 80, 2, 0, 2.361 s
000000535871.jpg, 80, 2, 1, 4.227 s
000000535871.jpg, 80, 3, 0, 1.076 s
000000535871.jpg, 80, 3, 1, 1.717 s
000000535871.jpg, 80, 3, 2, 2.325 s
000000535871.jpg, 80, 4, 0, 1.210 s
000000535871.jpg, 80, 4, 1, 1.340 s
000000535871.jpg, 80, 4, 2, 1.803 s
000000535871.jpg, 80, 4, 3, 7.108 s
000000535871.jpg, 80, 5, 0, 2.202 s
000000535871.jpg, 80, 5, 1, 0.996 s
000000535871.jpg, 80, 5, 2, 6.203 s
000000535871.jpg, 80, 5, 3, 3.283 s
000000535871.jpg, 80, 5, 4, 2.057 s
'000000535871.jpg', 51.456
000000537131.jpg, 81, 1, 0, 5.111 s
000000537131.jpg, 81, 2, 0, 3.995 s
000000537131.jpg, 81, 2, 1, 14.597 s
000000537131.jpg, 81, 3, 0, 2.380 s
000000537131.jpg, 81, 3, 1, 2.507 s
000000537131.jpg, 81, 3, 2, 9.358 s
000000537131.jpg, 81, 4, 0, 6.188 s
000000537131.jpg, 81, 4, 1, 7.986 s
000000537131.jpg, 81, 4, 2, 3.138 s
000000537131.jpg, 81, 4, 3, 4.236 s
000000537131.jpg, 81, 5, 0, 1.768 s
000000537131.jpg, 81, 5, 1, 2.180 s
000000537131.jpg, 81, 5, 2, 2.332 s
000000537131.jpg, 81, 5, 3, 4.732 s
000000537131.jpg, 81, 5, 4, 2.076 s
'000000537131.jpg', 78.463
000000547938.jpg, 82, 1, 0, 6.378 s
000000547938.jpg, 82, 2, 0, 0.798 s
000000547938.jpg, 82, 2, 1, 2.180 s
000000547938.jpg, 82, 3, 0, 2.419 s
000000547938.jpg, 82, 3, 1, 1.452 s
000000547938.jpg, 82, 3, 2, 3.092 s
000000547938.jpg, 82, 4, 0, 2.340 s
000000547938.jpg, 82, 4, 1, 1.267 s
000000547938.jpg, 82, 4, 2, 1.421 s
000000547938.jpg, 82, 4, 3, 4.644 s
000000547938.jpg, 82, 5, 0, 2.386 s
000000547938.jpg, 82, 5, 1, 1.140 s
000000547938.jpg, 82, 5, 2, 1.395 s
000000547938.jpg, 82, 5, 3, 3.683 s
000000547938.jpg, 82, 5, 4, 3.581 s
'000000547938.jpg', 45.250
000000556123.jpg, 83, 1, 0, 10.791 s
000000556123.jpg, 83, 2, 0, 3.428 s
000000556123.jpg, 83, 2, 1, 4.989 s
000000556123.jpg, 83, 3, 0, 2.523 s
000000556123.jpg, 83, 3, 1, 2.069 s
000000556123.jpg, 83, 3, 2, 3.555 s
000000556123.jpg, 83, 4, 0, 1.554 s
000000556123.jpg, 83, 4, 1, 3.164 s
000000556123.jpg, 83, 4, 2, 4.563 s
000000556123.jpg, 83, 4, 3, 1.149 s
000000556123.jpg, 83, 5, 0, 2.081 s
000000556123.jpg, 83, 5, 1, 5.418 s
000000556123.jpg, 83, 5, 2, 2.604 s
000000556123.jpg, 83, 5, 3, 1.275 s
000000556123.jpg, 83, 5, 4, 2.140 s
'000000556123.jpg', 56.544
000000562160.jpg, 84, 1, 0, 6.829 s
000000562160.jpg, 84, 2, 0, 1.636 s
000000562160.jpg, 84, 2, 1, 3.165 s
000000562160.jpg, 84, 3, 0, 1.027 s
000000562160.jpg, 84, 3, 1, 1.908 s
000000562160.jpg, 84, 3, 2, 4.140 s
000000562160.jpg, 84, 4, 0, 1.537 s
000000562160.jpg, 84, 4, 1, 1.748 s
000000562160.jpg, 84, 4, 2, 2.410 s
000000562160.jpg, 84, 4, 3, 5.996 s
000000562160.jpg, 84, 5, 0, 1.522 s
000000562160.jpg, 84, 5, 1, 9.380 s
000000562160.jpg, 84, 5, 2, 2.641 s
000000562160.jpg, 84, 5, 3, 7.154 s
000000562160.jpg, 84, 5, 4, 3.188 s
'000000562160.jpg', 59.827
000000572756.jpg, 85, 1, 0, 3.331 s
000000572756.jpg, 85, 2, 0, 0.955 s
000000572756.jpg, 85, 2, 1, 1.797 s
000000572756.jpg, 85, 3, 0, 1.090 s
000000572756.jpg, 85, 3, 1, 1.909 s
000000572756.jpg, 85, 3, 2, 1.668 s
000000572756.jpg, 85, 4, 0, 2.073 s
000000572756.jpg, 85, 4, 1, 1.732 s
000000572756.jpg, 85, 4, 2, 2.172 s
000000572756.jpg, 85, 4, 3, 2.229 s
000000572756.jpg, 85, 5, 0, 2.338 s
000000572756.jpg, 85, 5, 1, 4.364 s
000000572756.jpg, 85, 5, 2, 1.851 s
000000572756.jpg, 85, 5, 3, 3.596 s
000000572756.jpg, 85, 5, 4, 2.468 s
'000000572756.jpg', 39.889
