Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000435324.jpg, 65, 4, 2, 10.679 s
000000435324.jpg, 65, 4, 3, 30.847 s
000000435324.jpg, 65, 5, 0, 4.408 s
000000435324.jpg, 65, 5, 1, 36.055 s
000000435324.jpg, 65, 5, 2, 10.615 s
000000435324.jpg, 65, 5, 2, 6.962 s
000000435324.jpg, 65, 5, 3, 19.711 s
000000435324.jpg, 65, 5, 4, 23.839 s
'000000435324.jpg', 271.618
000000439034.jpg, 66, 1, 0, 3.594 s
000000439034.jpg, 66, 2, 0, 1.195 s
000000439034.jpg, 66, 2, 1, 2.536 s
000000439034.jpg, 66, 3, 0, 5.771 s
000000439034.jpg, 66, 3, 1, 2.390 s
000000439034.jpg, 66, 3, 2, 11.495 s
000000439034.jpg, 66, 4, 0, 1.168 s
000000439034.jpg, 66, 4, 1, 1.152 s
000000439034.jpg, 66, 4, 2, 1.079 s
000000439034.jpg, 66, 4, 3, 4.615 s
000000439034.jpg, 66, 5, 0, 1.439 s
000000439034.jpg, 66, 5, 1, 0.672 s
000000439034.jpg, 66, 5, 2, 1.430 s
000000439034.jpg, 66, 5, 2, 2.433 s
000000439034.jpg, 66, 5, 3, 2.687 s
000000439034.jpg, 66, 5, 4, 3.278 s
'000000439034.jpg', 60.898
000000439688.jpg, 67, 1, 0, 2.906 s
000000439688.jpg, 67, 2, 0, 1.376 s
000000439688.jpg, 67, 2, 1, 2.223 s
000000439688.jpg, 67, 3, 0, 1.384 s
000000439688.jpg, 67, 3, 1, 1.872 s
000000439688.jpg, 67, 3, 2, 2.495 s
000000439688.jpg, 67, 4, 0, 1.456 s
000000439688.jpg, 67, 4, 1, 0.935 s
000000439688.jpg, 67, 4, 2, 0.839 s
000000439688.jpg, 67, 4, 3, 1.791 s
000000439688.jpg, 67, 5, 0, 4.624 s
000000439688.jpg, 67, 5, 1, 1.103 s
000000439688.jpg, 67, 5, 2, 1.479 s
000000439688.jpg, 67, 5, 3, 5.454 s
000000439688.jpg, 67, 5, 4, 2.560 s
'000000439688.jpg', 39.089
000000442059.jpg, 68, 1, 0, 1.938 s
000000442059.jpg, 68, 2, 0, 1.225 s
000000442059.jpg, 68, 2, 1, 0.526 s
000000442059.jpg, 68, 2, 1, 3.399 s
000000442059.jpg, 68, 3, 0, 3.073 s
000000442059.jpg, 68, 3, 1, 1.159 s
000000442059.jpg, 68, 3, 2, 1.367 s
000000442059.jpg, 68, 4, 0, 1.519 s
000000442059.jpg, 68, 4, 1, 0.711 s
000000442059.jpg, 68, 4, 2, 0.687 s
000000442059.jpg, 68, 4, 3, 1.840 s
000000442059.jpg, 68, 4, 3, 3.576 s
000000442059.jpg, 68, 5, 0, 1.168 s
000000442059.jpg, 68, 5, 1, 1.079 s
000000442059.jpg, 68, 5, 2, 1.975 s
000000442059.jpg, 68, 5, 3, 2.007 s
000000442059.jpg, 68, 5, 4, 1.119 s
'000000442059.jpg', 32.010
000000447099.jpg, 69, 1, 0, 5.860 s
000000447099.jpg, 69, 2, 0, 0.961 s
000000447099.jpg, 69, 2, 1, 4.655 s
000000447099.jpg, 69, 3, 0, 2.825 s
000000447099.jpg, 69, 3, 1, 2.991 s
000000447099.jpg, 69, 3, 2, 4.351 s
000000447099.jpg, 69, 4, 0, 2.384 s
000000447099.jpg, 69, 4, 1, 1.807 s
000000447099.jpg, 69, 4, 2, 1.855 s
000000447099.jpg, 69, 4, 3, 9.583 s
000000447099.jpg, 69, 5, 0, 1.368 s
000000447099.jpg, 69, 5, 1, 2.823 s
000000447099.jpg, 69, 5, 2, 3.023 s
000000447099.jpg, 69, 5, 3, 3.958 s
000000447099.jpg, 69, 5, 4, 3.735 s
'000000447099.jpg', 57.708
000000452186.jpg, 70, 1, 0, 3.106 s
000000452186.jpg, 70, 2, 0, 2.288 s
000000452186.jpg, 70, 2, 1, 2.183 s
000000452186.jpg, 70, 2, 1, 5.864 s
000000452186.jpg, 70, 3, 0, 1.145 s
000000452186.jpg, 70, 3, 1, 1.255 s
000000452186.jpg, 70, 3, 2, 5.455 s
000000452186.jpg, 70, 4, 0, 1.672 s
000000452186.jpg, 70, 4, 1, 2.103 s
000000452186.jpg, 70, 4, 2, 1.887 s
000000452186.jpg, 70, 4, 3, 6.743 s
000000452186.jpg, 70, 5, 0, 1.528 s
000000452186.jpg, 70, 5, 1, 2.095 s
000000452186.jpg, 70, 5, 1, 1.202 s
000000452186.jpg, 70, 5, 2, 3.727 s
000000452186.jpg, 70, 5, 3, 1.991 s
000000452186.jpg, 70, 5, 4, 13.807 s
'000000452186.jpg', 64.827
000000452354.jpg, 71, 1, 0, 2.248 s
000000452354.jpg, 71, 2, 0, 1.448 s
000000452354.jpg, 71, 2, 1, 3.255 s
000000452354.jpg, 71, 3, 0, 1.760 s
000000452354.jpg, 71, 3, 1, 1.663 s
000000452354.jpg, 71, 3, 2, 3.648 s
000000452354.jpg, 71, 4, 0, 2.880 s
000000452354.jpg, 71, 4, 1, 2.118 s
000000452354.jpg, 71, 4, 2, 1.944 s
000000452354.jpg, 71, 4, 3, 3.815 s
000000452354.jpg, 71, 5, 0, 1.384 s
000000452354.jpg, 71, 5, 1, 1.743 s
000000452354.jpg, 71, 5, 2, 1.807 s
000000452354.jpg, 71, 5, 3, 1.583 s
000000452354.jpg, 71, 5, 4, 10.079 s
'000000452354.jpg', 46.888
000000461404.jpg, 72, 1, 0, 4.763 s
000000461404.jpg, 72, 1, 0, 6.947 s
000000461404.jpg, 72, 1, 0, 8.771 s
000000461404.jpg, 72, 1, 0, 11.427 s
000000461404.jpg, 72, 2, 0, 0.840 s
000000461404.jpg, 72, 2, 1, 1.759 s
000000461404.jpg, 72, 3, 0, 1.712 s
000000461404.jpg, 72, 3, 1, 1.919 s
000000461404.jpg, 72, 3, 2, 2.039 s
000000461404.jpg, 72, 4, 0, 1.848 s
000000461404.jpg, 72, 4, 1, 2.751 s
000000461404.jpg, 72, 4, 2, 2.255 s
000000461404.jpg, 72, 4, 3, 12.719 s
000000461404.jpg, 72, 5, 0, 7.503 s
000000461404.jpg, 72, 5, 1, 1.791 s
000000461404.jpg, 72, 5, 2, 2.415 s
000000461404.jpg, 72, 5, 3, 4.167 s
000000461404.jpg, 72, 5, 4, 2.391 s
'000000461404.jpg', 65.627
000000465936.jpg, 73, 1, 0, 5.261 s
000000465936.jpg, 73, 2, 0, 1.552 s
000000465936.jpg, 73, 2, 1, 4.887 s
000000465936.jpg, 73, 3, 0, 3.719 s
000000465936.jpg, 73, 3, 1, 3.511 s
000000465936.jpg, 73, 3, 2, 18.799 s
000000465936.jpg, 73, 4, 0, 2.824 s
000000465936.jpg, 73, 4, 0, 0.921 s
000000465936.jpg, 73, 4, 1, 8.791 s
000000465936.jpg, 73, 4, 2, 51.926 s
000000465936.jpg, 73, 5, 0, 1.168 s
000000465936.jpg, 73, 5, 1, 3.639 s
000000465936.jpg, 73, 5, 2, 2.711 s
000000465936.jpg, 73, 5, 3, 2.471 s
'000000465936.jpg', 123.835
000000465936.jpg, 73, 5, 4, 5.425 s
000000465936.jpg, 73, 5, 4, 6.297 s
'000000465936.jpg', 11.308
000000471452.jpg, 74, 1, 0, 3.069 s
000000471452.jpg, 74, 2, 0, 1.272 s
000000471452.jpg, 74, 2, 1, 3.895 s
000000471452.jpg, 74, 3, 0, 1.936 s
000000471452.jpg, 74, 3, 1, 3.103 s
000000471452.jpg, 74, 3, 2, 8.767 s
000000471452.jpg, 74, 4, 0, 2.240 s
000000471452.jpg, 74, 4, 1, 1.815 s
000000471452.jpg, 74, 4, 2, 6.783 s
000000471452.jpg, 74, 4, 3, 12.407 s
000000471452.jpg, 74, 5, 0, 4.855 s
000000471452.jpg, 74, 5, 1, 7.599 s
000000471452.jpg, 74, 5, 2, 7.063 s
000000471452.jpg, 74, 5, 3, 8.542 s
000000471452.jpg, 74, 5, 4, 8.833 s
'000000471452.jpg', 88.820
000000475330.jpg, 75, 1, 0, 3.157 s
000000475330.jpg, 75, 2, 0, 1.424 s
000000475330.jpg, 75, 2, 1, 17.807 s
000000475330.jpg, 75, 3, 0, 1.664 s
000000475330.jpg, 75, 3, 1, 2.863 s
000000475330.jpg, 75, 3, 2, 3.351 s
000000475330.jpg, 75, 4, 0, 1.168 s
000000475330.jpg, 75, 4, 1, 2.767 s
000000475330.jpg, 75, 4, 2, 1.679 s
000000475330.jpg, 75, 4, 3, 4.975 s
000000475330.jpg, 75, 5, 0, 1.896 s
000000475330.jpg, 75, 5, 1, 7.519 s
000000475330.jpg, 75, 5, 2, 1.815 s
000000475330.jpg, 75, 5, 3, 3.327 s
000000475330.jpg, 75, 5, 4, 2.719 s
'000000475330.jpg', 65.621
000000489541.jpg, 76, 1, 0, 4.179 s
000000489541.jpg, 76, 2, 0, 1.696 s
000000489541.jpg, 76, 2, 1, 7.671 s
000000489541.jpg, 76, 3, 0, 1.200 s
000000489541.jpg, 76, 3, 1, 1.168 s
000000489541.jpg, 76, 3, 2, 4.823 s
000000489541.jpg, 76, 4, 0, 3.768 s
000000489541.jpg, 76, 4, 1, 1.927 s
000000489541.jpg, 76, 4, 2, 3.063 s
000000489541.jpg, 76, 4, 3, 3.975 s
000000489541.jpg, 76, 5, 0, 1.840 s
000000489541.jpg, 76, 5, 1, 3.847 s
000000489541.jpg, 76, 5, 2, 2.711 s
000000489541.jpg, 76, 5, 3, 2.791 s
000000489541.jpg, 76, 5, 4, 6.327 s
'000000489541.jpg', 57.755
000000504873.jpg, 77, 1, 0, 3.713 s
000000504873.jpg, 77, 2, 0, 3.616 s
000000504873.jpg, 77, 2, 1, 5.295 s
000000504873.jpg, 77, 3, 0, 1.808 s
000000504873.jpg, 77, 3, 1, 1.847 s
000000504873.jpg, 77, 3, 2, 16.271 s
000000504873.jpg, 77, 4, 0, 4.128 s
000000504873.jpg, 77, 4, 1, 7.158 s
000000504873.jpg, 77, 4, 2, 4.928 s
000000504873.jpg, 77, 4, 3, 6.711 s
000000504873.jpg, 77, 5, 0, 5.743 s
000000504873.jpg, 77, 5, 0, 3.553 s
000000504873.jpg, 77, 5, 1, 1.983 s
000000504873.jpg, 77, 5, 2, 2.735 s
000000504873.jpg, 77, 5, 3, 8.487 s
000000504873.jpg, 77, 5, 4, 7.159 s
'000000504873.jpg', 93.513
000000515814.jpg, 78, 1, 0, 21.059 s
000000515814.jpg, 78, 2, 0, 1.880 s
000000515814.jpg, 78, 2, 1, 14.103 s
000000515814.jpg, 78, 3, 0, 2.304 s
000000515814.jpg, 78, 3, 1, 2.839 s
000000515814.jpg, 78, 3, 2, 9.847 s
000000515814.jpg, 78, 4, 0, 4.288 s
000000515814.jpg, 78, 4, 1, 4.559 s
000000515814.jpg, 78, 4, 2, 12.015 s
000000515814.jpg, 78, 4, 3, 6.383 s
000000515814.jpg, 78, 5, 0, 4.158 s
000000515814.jpg, 78, 5, 1, 3.719 s
000000515814.jpg, 78, 5, 2, 2.783 s
000000515814.jpg, 78, 5, 3, 3.639 s
000000515814.jpg, 78, 5, 3, 2.264 s
000000515814.jpg, 78, 5, 4, 6.256 s
'000000515814.jpg', 111.954
000000525322.jpg, 79, 1, 0, 5.755 s
000000525322.jpg, 79, 2, 0, 3.624 s
000000525322.jpg, 79, 2, 1, 9.655 s
000000525322.jpg, 79, 3, 0, 2.880 s
000000525322.jpg, 79, 3, 1, 1.456 s
000000525322.jpg, 79, 3, 2, 4.407 s
000000525322.jpg, 79, 4, 0, 5.280 s
000000525322.jpg, 79, 4, 1, 3.775 s
000000525322.jpg, 79, 4, 2, 3.471 s
000000525322.jpg, 79, 4, 3, 31.638 s
000000525322.jpg, 79, 4, 3, 36.997 s
000000525322.jpg, 79, 5, 0, 2.808 s
000000525322.jpg, 79, 5, 1, 1.135 s
000000525322.jpg, 79, 5, 2, 4.463 s
000000525322.jpg, 79, 5, 3, 11.462 s
000000525322.jpg, 79, 5, 4, 4.232 s
'000000525322.jpg', 111.786
000000535871.jpg, 80, 1, 0, 19.410 s
000000535871.jpg, 80, 2, 0, 1.632 s
000000535871.jpg, 80, 2, 1, 7.775 s
000000535871.jpg, 80, 3, 0, 2.264 s
000000535871.jpg, 80, 3, 1, 1.167 s
000000535871.jpg, 80, 3, 2, 1.864 s
000000535871.jpg, 80, 3, 1, 1.225 s
000000535871.jpg, 80, 3, 2, 28.919 s
000000535871.jpg, 80, 4, 0, 18.432 s
000000535871.jpg, 80, 4, 0, 1.770 s
000000535871.jpg, 80, 4, 1, 2.599 s
000000535871.jpg, 80, 4, 2, 4.191 s
000000535871.jpg, 80, 4, 0, 1.673 s
000000535871.jpg, 80, 4, 3, 9.817 s
000000535871.jpg, 80, 5, 0, 2.184 s
000000535871.jpg, 80, 5, 1, 32.999 s
000000535871.jpg, 80, 5, 2, 40.878 s
000000535871.jpg, 80, 5, 3, 11.567 s
000000535871.jpg, 80, 5, 4, 25.791 s
'000000535871.jpg', 235.032
000000537131.jpg, 81, 1, 0, 3.011 s
000000537131.jpg, 81, 2, 0, 2.864 s
000000537131.jpg, 81, 2, 0, 1.017 s
000000537131.jpg, 81, 2, 1, 1.799 s
000000537131.jpg, 81, 3, 0, 1.935 s
000000537131.jpg, 81, 3, 1, 1.272 s
000000537131.jpg, 81, 3, 2, 5.671 s
000000537131.jpg, 81, 4, 0, 1.168 s
000000537131.jpg, 81, 4, 1, 0.679 s
000000537131.jpg, 81, 4, 2, 1.207 s
000000537131.jpg, 81, 4, 3, 5.982 s
000000537131.jpg, 81, 5, 0, 6.088 s
000000537131.jpg, 81, 5, 1, 5.382 s
000000537131.jpg, 81, 5, 2, 2.655 s
000000537131.jpg, 81, 5, 3, 2.720 s
'000000537131.jpg', 54.922
000000547938.jpg, 82, 1, 0, 1.080 s
000000537131.jpg, 81, 5, 4, 7.201 s
'000000537131.jpg', 13.137
000000547938.jpg, 82, 1, 0, 5.857 s
000000547938.jpg, 82, 2, 0, 1.048 s
000000547938.jpg, 82, 2, 1, 3.478 s
000000547938.jpg, 82, 3, 0, 4.264 s
000000547938.jpg, 82, 3, 1, 1.447 s
000000547938.jpg, 82, 3, 2, 3.887 s
000000547938.jpg, 82, 4, 0, 1.527 s
000000547938.jpg, 82, 4, 1, 3.544 s
000000547938.jpg, 82, 4, 2, 2.710 s
000000547938.jpg, 82, 4, 3, 7.216 s
000000547938.jpg, 82, 5, 0, 2.624 s
000000547938.jpg, 82, 5, 0, 1.159 s
000000547938.jpg, 82, 5, 1, 1.240 s
000000547938.jpg, 82, 5, 2, 1.822 s
000000547938.jpg, 82, 5, 3, 1.600 s
000000547938.jpg, 82, 5, 4, 2.879 s
'000000547938.jpg', 55.761
000000556123.jpg, 83, 1, 0, 5.170 s
000000556123.jpg, 83, 1, 0, 6.890 s
000000556123.jpg, 83, 2, 0, 1.097 s
000000556123.jpg, 83, 2, 1, 3.855 s
000000556123.jpg, 83, 3, 0, 1.024 s
000000556123.jpg, 83, 3, 1, 1.183 s
000000556123.jpg, 83, 3, 2, 2.952 s
000000556123.jpg, 83, 4, 0, 1.447 s
000000556123.jpg, 83, 4, 1, 3.719 s
000000556123.jpg, 83, 4, 2, 3.775 s
000000556123.jpg, 83, 4, 3, 5.343 s
000000556123.jpg, 83, 5, 0, 2.768 s
000000556123.jpg, 83, 5, 1, 3.415 s
000000556123.jpg, 83, 5, 2, 1.151 s
000000556123.jpg, 83, 5, 3, 3.535 s
000000556123.jpg, 83, 5, 4, 4.591 s
'000000556123.jpg', 53.026
000000562160.jpg, 84, 1, 0, 7.612 s
000000562160.jpg, 84, 2, 0, 3.040 s
000000562160.jpg, 84, 2, 1, 21.199 s
000000562160.jpg, 84, 3, 0, 6.048 s
000000562160.jpg, 84, 3, 1, 2.599 s
000000562160.jpg, 84, 3, 2, 4.583 s
000000562160.jpg, 84, 4, 0, 2.304 s
000000562160.jpg, 84, 4, 1, 3.487 s
000000562160.jpg, 84, 4, 2, 28.927 s
000000562160.jpg, 84, 4, 2, 2.801 s
000000562160.jpg, 84, 4, 3, 4.344 s
000000562160.jpg, 84, 5, 0, 2.712 s
000000562160.jpg, 84, 5, 1, 1.758 s
000000562160.jpg, 84, 5, 2, 4.103 s
000000562160.jpg, 84, 5, 0, 2.002 s
000000562160.jpg, 84, 5, 1, 2.199 s
000000562160.jpg, 84, 5, 0, 1.161 s
000000562160.jpg, 84, 5, 1, 2.695 s
000000562160.jpg, 84, 5, 3, 1.857 s
000000562160.jpg, 84, 5, 4, 5.439 s
'000000562160.jpg', 125.796
000000572756.jpg, 85, 1, 0, 9.609 s
000000572756.jpg, 85, 2, 0, 2.248 s
000000572756.jpg, 85, 2, 1, 5.735 s
000000572756.jpg, 85, 3, 0, 1.000 s
000000572756.jpg, 85, 3, 1, 1.064 s
000000572756.jpg, 85, 3, 2, 3.383 s
000000572756.jpg, 85, 4, 0, 2.511 s
000000572756.jpg, 85, 4, 1, 1.104 s
000000572756.jpg, 85, 4, 2, 5.063 s
000000572756.jpg, 85, 4, 3, 29.567 s
000000572756.jpg, 85, 5, 0, 1.104 s
000000572756.jpg, 85, 5, 1, 0.886 s
000000572756.jpg, 85, 5, 2, 1.351 s
000000572756.jpg, 85, 5, 3, 2.167 s
000000572756.jpg, 85, 5, 3, 1.113 s
000000572756.jpg, 85, 5, 4, 6.783 s
'000000572756.jpg', 86.600
